method,cap_mode,input_id,attack_index,generation,diversity
clpso,query,13,3,53,19.91934585571289
clpso,query,13,3,54,19.983844757080078
clpso,query,13,3,55,19.955759048461914
clpso,query,13,3,56,19.762840270996094
clpso,query,13,3,57,19.65526008605957
clpso,query,13,3,58,19.680614471435547
clpso,query,13,3,59,19.836931228637695
clpso,query,13,3,60,19.9681339263916
clpso,query,13,3,61,19.857099533081055
clpso,query,13,3,62,19.75529670715332
clpso,query,13,3,63,19.72947883605957
clpso,query,13,3,64,19.867088317871094
clpso,query,13,3,65,19.96281623840332
clpso,query,13,3,66,19.859905242919922
clpso,query,13,3,67,19.8214054107666
clpso,query,13,3,68,19.769826889038086
clpso,query,13,3,69,19.822162628173828
clpso,query,13,3,70,19.89719581604004
clpso,query,13,3,71,19.830158233642578
clpso,query,13,3,72,19.835664749145508
clpso,query,13,3,73,19.759370803833008
clpso,query,13,3,74,19.706958770751953
clpso,query,13,3,75,19.731542587280273
clpso,query,13,3,76,19.787141799926758
clpso,query,13,3,77,19.766170501708984
clpso,query,13,3,78,19.689960479736328
clpso,query,13,3,79,19.725191116333008
clpso,query,13,3,80,19.807931900024414
clpso,query,13,3,81,19.846805572509766
clpso,query,13,3,82,19.847061157226562
clpso,query,13,3,83,19.669147491455078
clpso,query,13,3,84,19.650272369384766
clpso,query,13,3,85,19.674551010131836
clpso,query,13,3,86,19.78636360168457
clpso,query,13,3,87,19.785856246948242
clpso,query,13,3,88,19.597055435180664
clpso,query,13,3,89,19.58000946044922
clpso,query,13,3,90,19.56651496887207
clpso,query,13,3,91,19.68191146850586
clpso,query,13,3,92,19.743595123291016
clpso,query,13,3,93,19.517780303955078
clpso,query,13,3,94,19.51881980895996
clpso,query,13,3,95,19.632640838623047
clpso,query,13,3,96,19.628355026245117
clpso,query,13,3,97,19.62639617919922
clpso,query,13,3,98,19.470067977905273
clpso,query,13,3,99,19.5553035736084
clpso,query,13,3,100,19.615827560424805
clpso,query,13,3,101,19.56228256225586
clpso,query,13,3,102,19.54655647277832
clpso,query,13,3,103,19.42795753479004
clpso,query,13,3,104,19.47508430480957
clpso,query,13,3,105,19.56243324279785
clpso,query,13,3,106,19.59749412536621
clpso,query,13,3,107,19.5582332611084
clpso,query,13,3,108,19.397855758666992
clpso,query,13,3,109,19.41053581237793
clpso,query,13,3,110,19.469972610473633
clpso,query,13,3,111,19.492111206054688
clpso,query,13,3,112,19.446603775024414
clpso,query,13,3,113,19.356901168823242
clpso,query,13,3,114,19.39537811279297
clpso,query,13,3,115,19.435728073120117
clpso,query,13,3,116,19.4354305267334
clpso,query,13,3,117,19.368175506591797
clpso,query,13,3,118,19.3749942779541
clpso,query,13,3,119,19.380735397338867
clpso,query,13,3,120,19.35055160522461
clpso,query,13,3,121,19.309635162353516
clpso,query,13,3,122,19.242385864257812
clpso,query,13,3,123,19.31543731689453
clpso,query,13,3,124,19.4158878326416
clpso,query,13,3,125,19.26703643798828
clpso,query,13,3,126,19.158275604248047
clpso,query,13,3,127,19.17738914489746
clpso,query,13,3,128,19.22793960571289
clpso,query,13,3,129,19.297754287719727
clpso,query,13,3,130,19.21833038330078
clpso,query,13,3,131,19.115209579467773
clpso,query,13,3,132,19.086280822753906
clpso,query,13,3,133,19.146203994750977
clpso,query,13,3,134,19.191022872924805
clpso,query,13,3,135,19.114213943481445
clpso,query,13,3,136,19.05438995361328
clpso,query,13,3,137,19.100187301635742
clpso,query,13,3,138,19.234886169433594
clpso,query,13,3,139,19.204994201660156
clpso,query,13,3,140,19.073801040649414
clpso,query,13,3,141,19.01321029663086
clpso,query,13,3,142,19.030994415283203
clpso,query,13,3,143,19.133014678955078
clpso,query,13,3,144,19.13532829284668
clpso,query,13,3,145,18.97935676574707
clpso,query,13,3,146,18.890047073364258
clpso,query,13,3,147,18.86580467224121
clpso,query,13,3,148,18.95551109313965
clpso,query,13,3,149,19.041786193847656
clpso,query,13,3,150,18.906570434570312
clpso,query,13,3,151,18.824039459228516
clpso,query,13,3,152,18.665908813476562
clpso,query,13,3,153,18.73120880126953
clpso,query,13,3,154,18.85713005065918
clpso,query,13,3,155,18.909311294555664
clpso,query,13,3,156,18.93271827697754
clpso,query,13,3,157,18.54977035522461
clpso,query,13,3,158,18.6044864654541
clpso,query,13,3,159,18.784738540649414
clpso,query,13,3,160,18.898658752441406
clpso,query,13,3,161,18.9465389251709
clpso,query,13,3,162,18.697986602783203
clpso,query,13,3,163,18.574703216552734
clpso,query,13,3,164,18.672677993774414
clpso,query,13,3,165,18.769222259521484
clpso,query,13,3,166,18.775901794433594
clpso,query,13,3,167,18.652359008789062
clpso,query,13,3,168,18.528995513916016
clpso,query,13,3,169,18.56206703186035
clpso,query,13,3,170,18.614381790161133
clpso,query,13,3,171,18.682573318481445
clpso,query,13,3,172,18.604352951049805
clpso,query,13,3,173,18.374418258666992
clpso,query,13,3,174,18.455366134643555
clpso,query,13,3,175,18.550472259521484
clpso,query,13,3,176,18.633359909057617
clpso,query,13,3,177,18.573448181152344
clpso,query,13,3,178,18.338611602783203
clpso,query,13,3,179,18.41234588623047
clpso,query,13,3,180,18.46660041809082
clpso,query,13,3,181,18.53378677368164
clpso,query,13,3,182,18.49903678894043
clpso,query,13,3,183,18.303529739379883
clpso,query,13,3,184,18.353076934814453
clpso,query,13,3,185,18.423892974853516
clpso,query,13,3,186,18.47646141052246
clpso,query,13,3,187,18.440170288085938
clpso,query,13,3,188,18.251405715942383
clpso,query,13,3,189,18.262821197509766
clpso,query,13,3,190,18.34668731689453
clpso,query,13,3,191,18.430158615112305
clpso,query,13,3,192,18.39357566833496
clpso,query,13,3,193,18.19439697265625
clpso,query,13,3,194,18.20075798034668
clpso,query,13,3,195,18.283689498901367
clpso,query,13,3,196,18.37086296081543
clpso,query,13,3,197,18.38844108581543
clpso,query,13,3,198,18.146751403808594
clpso,query,13,3,199,18.1334228515625
clpso,query,13,3,200,18.21541976928711
clpso,query,13,4,1,19.076316833496094
clpso,query,13,4,2,18.610692977905273
clpso,query,13,4,3,18.684701919555664
clpso,query,13,4,4,19.122037887573242
clpso,query,13,4,5,19.428909301757812
clpso,query,13,4,6,19.41489028930664
clpso,query,13,4,7,19.083295822143555
clpso,query,13,4,8,18.9453125
clpso,query,13,4,9,18.904085159301758
clpso,query,13,4,10,19.06981658935547
clpso,query,13,4,11,19.243484497070312
clpso,query,13,4,12,19.280424118041992
clpso,query,13,4,13,19.236085891723633
clpso,query,13,4,14,19.287961959838867
clpso,query,13,4,15,19.340877532958984
clpso,query,13,4,16,19.360828399658203
clpso,query,13,4,17,19.345256805419922
clpso,query,13,4,18,19.259504318237305
clpso,query,13,4,19,19.323322296142578
clpso,query,13,4,20,19.32419204711914
clpso,query,13,4,21,19.369876861572266
clpso,query,13,4,22,19.42993927001953
clpso,query,13,4,23,19.468053817749023
clpso,query,13,4,24,19.42537498474121
clpso,query,13,4,25,19.44316864013672
clpso,query,13,4,26,19.412700653076172
clpso,query,13,4,27,19.352413177490234
clpso,query,13,4,28,19.41069221496582
clpso,query,13,4,29,19.47659683227539
clpso,query,13,4,30,19.43577766418457
clpso,query,13,4,31,19.361600875854492
clpso,query,13,4,32,19.411069869995117
clpso,query,13,4,33,19.552114486694336
clpso,query,13,4,34,19.54454803466797
clpso,query,13,4,35,19.43582534790039
clpso,query,13,4,36,19.404661178588867
clpso,query,13,4,37,19.52904510498047
clpso,query,13,4,38,19.680721282958984
clpso,query,13,4,39,19.68033790588379
clpso,query,13,4,40,19.689109802246094
clpso,query,13,4,41,19.66447639465332
clpso,query,13,4,42,19.660734176635742
clpso,query,13,4,43,19.685375213623047
clpso,query,13,4,44,19.629032135009766
clpso,query,13,4,45,19.653553009033203
clpso,query,13,4,46,19.615028381347656
clpso,query,13,4,47,19.548580169677734
clpso,query,13,4,48,19.62100601196289
clpso,query,13,4,49,19.612398147583008
clpso,query,13,4,50,19.583330154418945
clpso,query,13,4,51,19.58005714416504
clpso,query,13,4,52,19.651309967041016
clpso,query,13,4,53,19.665512084960938
clpso,query,13,4,54,19.601852416992188
clpso,query,13,4,55,19.63123321533203
clpso,query,13,4,56,19.61273956298828
clpso,query,13,4,57,19.62251091003418
clpso,query,13,4,58,19.601314544677734
clpso,query,13,4,59,19.664182662963867
clpso,query,13,4,60,19.60578155517578
clpso,query,13,4,61,19.54935073852539
clpso,query,13,4,62,19.57162094116211
clpso,query,13,4,63,19.696260452270508
clpso,query,13,4,64,19.764551162719727
clpso,query,13,4,65,19.634183883666992
clpso,query,13,4,66,19.54236602783203
clpso,query,13,4,67,19.57400131225586
clpso,query,13,4,68,19.725502014160156
clpso,query,13,4,69,19.78806495666504
clpso,query,13,4,70,19.788619995117188
clpso,query,13,4,71,19.69905662536621
clpso,query,13,4,72,19.6857967376709
clpso,query,13,4,73,19.759071350097656
clpso,query,13,4,74,19.7396183013916
clpso,query,13,4,75,19.738269805908203
clpso,query,13,4,76,19.650577545166016
clpso,query,13,4,77,19.627470016479492
clpso,query,13,4,78,19.631940841674805
clpso,query,13,4,79,19.634143829345703
clpso,query,13,4,80,19.72182273864746
clpso,query,13,4,81,19.642513275146484
clpso,query,13,4,82,19.57786750793457
clpso,query,13,4,83,19.55188751220703
clpso,query,13,4,84,19.606109619140625
clpso,query,13,4,85,19.69967269897461
clpso,query,13,4,86,19.55243682861328
clpso,query,13,4,87,19.47359848022461
clpso,query,13,4,88,19.475698471069336
clpso,query,13,4,89,19.572250366210938
clpso,query,13,4,90,19.68000030517578
clpso,query,13,4,91,19.59885025024414
clpso,query,13,4,92,19.521350860595703
clpso,query,13,4,93,19.446998596191406
clpso,query,13,4,94,19.46489715576172
clpso,query,13,4,95,19.56633758544922
clpso,query,13,4,96,19.611478805541992
clpso,query,13,4,97,19.54512596130371
clpso,query,13,4,98,19.35763168334961
clpso,query,13,4,99,19.32093620300293
clpso,query,13,4,100,19.46341323852539
clpso,query,13,4,101,19.560379028320312
clpso,query,13,4,102,19.57040023803711
clpso,query,13,4,103,19.462936401367188
clpso,query,13,4,104,19.364107131958008
clpso,query,13,4,105,19.42887306213379
clpso,query,13,4,106,19.484758377075195
clpso,query,13,4,107,19.480377197265625
clpso,query,13,4,108,19.494972229003906
clpso,query,13,4,109,19.440053939819336
clpso,query,13,4,110,19.385019302368164
clpso,query,13,4,111,19.356515884399414
clpso,query,13,4,112,19.175628662109375
clpso,query,13,4,113,19.24526596069336
clpso,query,13,4,114,19.360881805419922
clpso,query,13,4,115,19.379457473754883
clpso,query,13,4,116,19.370941162109375
clpso,query,13,4,117,19.168851852416992
clpso,query,13,4,118,19.189258575439453
clpso,query,13,4,119,19.33034324645996
clpso,query,13,4,120,19.359424591064453
clpso,query,13,4,121,19.332366943359375
clpso,query,13,4,122,19.152254104614258
clpso,query,13,4,123,19.229867935180664
clpso,query,13,4,124,19.337785720825195
clpso,query,13,4,125,19.318157196044922
clpso,query,13,4,126,19.20928955078125
clpso,query,13,4,127,19.073909759521484
clpso,query,13,4,128,19.14848518371582
clpso,query,13,4,129,19.206525802612305
clpso,query,13,4,130,19.209287643432617
clpso,query,13,4,131,19.213111877441406
clpso,query,13,4,132,19.11725425720215
clpso,query,13,4,133,19.131813049316406
clpso,query,13,4,134,19.07469940185547
clpso,query,13,4,135,19.046846389770508
clpso,query,13,4,136,19.117626190185547
clpso,query,13,4,137,19.103425979614258
clpso,query,13,4,138,19.169729232788086
clpso,query,13,4,139,19.09330940246582
clpso,query,13,4,140,18.964773178100586
clpso,query,13,4,141,19.02507972717285
clpso,query,13,4,142,19.0096378326416
clpso,query,13,4,143,19.03898811340332
clpso,query,13,4,144,19.08779525756836
clpso,query,13,4,145,18.964149475097656
clpso,query,13,4,146,18.97066307067871
clpso,query,13,4,147,19.019699096679688
clpso,query,13,4,148,19.016592025756836
clpso,query,13,4,149,19.030519485473633
clpso,query,13,4,150,18.941068649291992
clpso,query,13,4,151,18.978174209594727
clpso,query,13,4,152,19.034406661987305
clpso,query,13,4,153,19.05110740661621
clpso,query,13,4,154,18.972082138061523
clpso,query,13,4,155,18.71108627319336
clpso,query,13,4,156,18.715198516845703
clpso,query,13,4,157,18.827449798583984
clpso,query,13,4,158,18.92304801940918
clpso,query,13,4,159,18.796356201171875
clpso,query,13,4,160,18.621051788330078
clpso,query,13,4,161,18.552175521850586
clpso,query,13,4,162,18.605348587036133
clpso,query,13,4,163,18.732210159301758
clpso,query,13,4,164,18.65932273864746
clpso,query,13,4,165,18.587705612182617
clpso,query,13,4,166,18.490816116333008
clpso,query,13,4,167,18.479881286621094
clpso,query,13,4,168,18.532838821411133
clpso,query,13,4,169,18.452699661254883
clpso,query,13,4,170,18.440845489501953
clpso,query,13,4,171,18.508193969726562
clpso,query,13,4,172,18.368087768554688
clpso,query,13,4,173,18.417987823486328
clpso,query,13,4,174,18.341060638427734
clpso,query,13,4,175,18.352420806884766
clpso,query,13,4,176,18.458919525146484
clpso,query,13,4,177,18.317655563354492
clpso,query,13,4,178,18.363872528076172
clpso,query,13,4,179,18.291942596435547
clpso,query,13,4,180,18.31446647644043
clpso,query,13,4,181,18.422780990600586
clpso,query,13,4,182,18.353012084960938
clpso,query,13,4,183,18.36823272705078
clpso,query,13,4,184,18.34647560119629
clpso,query,13,4,185,18.24242401123047
clpso,query,13,4,186,18.246593475341797
clpso,query,13,4,187,18.220966339111328
clpso,query,13,4,188,18.300003051757812
clpso,query,13,4,189,18.344074249267578
clpso,query,13,4,190,18.17662239074707
clpso,query,13,4,191,18.103668212890625
clpso,query,13,4,192,18.062082290649414
clpso,query,13,4,193,18.182645797729492
clpso,query,13,4,194,18.273193359375
clpso,query,13,4,195,18.13928985595703
clpso,query,13,4,196,18.079790115356445
clpso,query,13,4,197,18.030420303344727
clpso,query,13,4,198,18.162601470947266
clpso,query,13,4,199,18.28767967224121
clpso,query,13,4,200,18.16358184814453
clpso,query,13,5,1,19.232080459594727
clpso,query,13,5,2,18.744836807250977
clpso,query,13,5,3,18.797290802001953
clpso,query,13,5,4,19.22730255126953
clpso,query,13,5,5,19.531307220458984
clpso,query,13,5,6,19.531471252441406
clpso,query,13,5,7,18.95265769958496
clpso,query,13,5,8,18.77203941345215
clpso,query,13,5,9,19.062435150146484
clpso,query,13,5,10,19.463485717773438
clpso,query,13,5,11,19.676504135131836
clpso,query,13,5,12,19.304746627807617
clpso,query,13,5,13,19.220531463623047
clpso,query,13,5,14,19.34830665588379
clpso,query,13,5,15,19.46615982055664
clpso,query,13,5,16,19.570987701416016
clpso,query,13,5,17,19.565649032592773
clpso,query,13,5,18,19.486291885375977
clpso,query,13,5,19,19.509220123291016
clpso,query,13,5,20,19.576486587524414
clpso,query,13,5,21,19.721752166748047
clpso,query,13,5,22,19.69178581237793
clpso,query,13,5,23,19.6267032623291
clpso,query,13,5,24,19.653919219970703
clpso,query,13,5,25,19.76885414123535
clpso,query,13,5,26,19.823667526245117
clpso,query,13,5,27,19.701454162597656
clpso,query,13,5,28,19.69959259033203
clpso,query,13,5,29,19.77159309387207
clpso,query,13,5,30,19.83645248413086
clpso,query,13,5,31,19.747663497924805
clpso,query,13,5,32,19.669700622558594
clpso,query,13,5,33,19.75528907775879
clpso,query,13,5,34,19.882848739624023
clpso,query,13,5,35,19.912269592285156
clpso,query,13,5,36,19.725582122802734
clpso,query,13,5,37,19.561418533325195
clpso,query,13,5,38,19.57734489440918
clpso,query,13,5,39,19.73137092590332
clpso,query,13,5,40,19.92505645751953
clpso,query,13,5,41,19.920238494873047
clpso,query,13,5,42,19.620601654052734
clpso,query,13,5,43,19.517757415771484
clpso,query,13,5,44,19.64033317565918
clpso,query,13,5,45,19.82147789001465
clpso,query,13,5,46,19.938222885131836
clpso,query,13,5,47,19.857328414916992
clpso,query,13,5,48,19.807987213134766
clpso,query,13,5,49,19.85599136352539
clpso,query,13,5,50,19.931167602539062
clpso,query,13,5,51,19.817148208618164
clpso,query,13,5,52,19.710674285888672
clpso,query,13,5,53,19.81952667236328
clpso,query,13,5,54,19.915515899658203
clpso,query,13,5,55,19.94216537475586
clpso,query,13,5,56,19.83554458618164
clpso,query,13,5,57,19.704240798950195
clpso,query,13,5,58,19.79730987548828
clpso,query,13,5,59,19.931591033935547
clpso,query,13,5,60,20.017967224121094
clpso,query,13,5,61,19.899686813354492
clpso,query,13,5,62,19.80979347229004
clpso,query,13,5,63,19.785093307495117
clpso,query,13,5,64,19.796186447143555
clpso,query,13,5,65,19.897615432739258
clpso,query,13,5,66,19.81816864013672
clpso,query,13,5,67,19.816822052001953
clpso,query,13,5,68,19.775959014892578
clpso,query,13,5,69,19.805952072143555
clpso,query,13,5,70,19.921518325805664
clpso,query,13,5,71,19.960060119628906
clpso,query,13,5,72,19.959951400756836
clpso,query,13,5,73,19.750829696655273
clpso,query,13,5,74,19.75483512878418
clpso,query,13,5,75,19.83730697631836
clpso,query,13,5,76,19.858625411987305
clpso,query,13,5,77,19.9133243560791
clpso,query,13,5,78,19.863636016845703
clpso,query,13,5,79,19.796958923339844
clpso,query,13,5,80,19.701114654541016
clpso,query,13,5,81,19.67350196838379
clpso,query,13,5,82,19.77216339111328
clpso,query,13,5,83,19.886293411254883
clpso,query,13,5,84,19.863828659057617
clpso,query,13,5,85,19.832107543945312
clpso,query,13,5,86,19.810800552368164
clpso,query,13,5,87,19.882457733154297
clpso,query,13,5,88,19.92458724975586
clpso,query,13,5,89,19.903884887695312
clpso,query,13,5,90,19.87892723083496
clpso,query,13,5,91,19.80900764465332
clpso,query,13,5,92,19.790477752685547
clpso,query,13,5,93,19.758769989013672
clpso,query,13,5,94,19.758861541748047
clpso,query,13,5,95,19.776107788085938
clpso,query,13,5,96,19.845691680908203
clpso,query,13,5,97,19.863000869750977
clpso,query,13,5,98,19.787683486938477
clpso,query,13,5,99,19.707643508911133
clpso,query,13,5,100,19.668132781982422
clpso,query,13,5,101,19.791379928588867
clpso,query,13,5,102,19.804550170898438
clpso,query,13,5,103,19.793468475341797
clpso,query,13,5,104,19.76742935180664
clpso,query,13,5,105,19.758438110351562
clpso,query,13,5,106,19.771339416503906
